2026-04-28 20:08:15 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:17 | INFO | Scraper | Parsed date '3 days ago' to 2026-04-25 20:08:17.903645
2026-04-28 20:08:17 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:17 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:17 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:17 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:20 | INFO | Scraper | Parsed date '20 hours ago' to 2026-04-28 20:08:20.139359
2026-04-28 20:08:20 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:20 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:20 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:20 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:21 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:08:21.834616
2026-04-28 20:08:21 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:21 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:21 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:21 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:23 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:08:23.557703
2026-04-28 20:08:23 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:23 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:23 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:23 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:29 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:08:29.005920
2026-04-28 20:08:29 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:29 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:29 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:29 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:32 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:08:32.507864
2026-04-28 20:08:32 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:32 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:32 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:32 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:34 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:08:34.331135
2026-04-28 20:08:34 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:34 | INFO | Scraper | Highlights extracted successfully
