2026-04-28 20:31:31 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:31:31 | INFO | SmartScraper | Success with requests!
2026-04-28 20:31:32 | INFO | SmartScraper | Data extracted for /en/ad/for-sale-apartment-with-ready-to-move-78-sqm-in-one-of-the-most-important-projects-in-fifth-settlement-hyde-park-compound-with-installment-ID503111919.html
2026-04-28 20:31:32 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:31:34 | INFO | SmartScraper | Response status: 200, length: 4766608
2026-04-28 20:31:34 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:31:34 | INFO | SmartScraper | Success with requests!
2026-04-28 20:31:34 | INFO | SmartScraper | Data extracted for /en/ad/prime-location-2-bedroom-apartment-116-sq-m-for-sale-in-hyde-park-new-cairo-park-way-residence-near-90th-street-and-the-americ-ID503326538.html
2026-04-28 20:31:34 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:31:36 | INFO | SmartScraper | Response status: 200, length: 4793764
2026-04-28 20:31:36 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:31:36 | INFO | SmartScraper | Success with requests!
2026-04-28 20:31:37 | INFO | SmartScraper | Data extracted for /en/ad/with-950k-dp-own-corner-fully-finished-apartment-prime-location-in-hyde-park-lowest-price-minutes-from-auc-flexible-installment-ID503347643.html
2026-04-28 20:31:37 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:31:38 | INFO | SmartScraper | Response status: 200, length: 4781397
2026-04-28 20:31:38 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:31:38 | INFO | SmartScraper | Success with requests!
2026-04-28 20:31:39 | INFO | SmartScraper | Data extracted for /en/ad/for-quick-sale-apartment-at-a-low-resale-price-207-square-meters-in-hyde-park-compound-3-bedrooms-ready-for-viewing-fifth-settlement-new-cairo-ID503352028.html
2026-04-28 20:31:39 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:31:45 | INFO | SmartScraper | Response status: 200, length: 4778932
2026-04-28 20:31:45 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:31:45 | INFO | SmartScraper | Success with requests!
2026-04-28 20:31:45 | INFO | SmartScraper | Data extracted for /en/ad/an-apartment-for-sale-very-distinguished-in-hyde-park-compound-in-the-fifth-settlement-near-the-american-university-with-only-5-down-payment-ID503271969.html
2026-04-28 20:31:45 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:31:47 | INFO | SmartScraper | Response status: 200, length: 4778843
2026-04-28 20:31:47 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:31:47 | INFO | SmartScraper | Success with requests!
2026-04-28 20:31:47 | INFO | SmartScraper | Data extracted for /en/ad/immediate-delivery-apartment-for-sale-at-hyde-park-new-cairo-installments-over-6-years-ID502905198.html
2026-04-28 20:31:47 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:31:49 | INFO | SmartScraper | Response status: 200, length: 4780185
2026-04-28 20:31:49 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:31:49 | INFO | SmartScraper | Success with requests!
2026-04-28 20:31:49 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-142m-immediate-delivery-at-hyde-park-compound-new-cairo-ID502905117.html
2026-04-28 20:31:49 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:31:51 | INFO | SmartScraper | Response status: 200, length: 4784124
2026-04-28 20:31:51 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:31:51 | INFO | SmartScraper | Success with requests!
2026-04-28 20:31:51 | INFO | SmartScraper | Data extracted for /en/ad/for-sale-an-apartment-at-a-price-lower-than-its-value-very-close-to-the-american-university-with-a-lower-down-payment-and-facilities-for-payment-in-the-most-luxurious-compound-in-the-fifth-settlement-hyde-park-ID503343318.html
2026-04-28 20:31:51 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:31:55 | INFO | SmartScraper | Response status: 200, length: 4781365
2026-04-28 20:31:55 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:31:55 | INFO | SmartScraper | Success with requests!
2026-04-28 20:31:55 | INFO | SmartScraper | Data extracted for /en/ad/for-sale-at-the-old-price-an-apartment-in-the-most-luxurious-compound-in-the-fifth-settlement-hyde-park-with-the-least-down-payment-and-the-longest-repayment-period-ID503343322.html
2026-04-28 20:31:55 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:31:58 | INFO | SmartScraper | Response status: 200, length: 4779217
2026-04-28 20:31:58 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:31:58 | INFO | SmartScraper | Success with requests!
2026-04-28 20:31:58 | INFO | SmartScraper | Data extracted for /en/ad/for-sale-a-very-distinguished-apartment-in-hayat-park-compound-in-the-fifth-settlement-near-the-american-university-with-only-5-down-payment-ID503343326.html
2026-04-28 20:31:59 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:00 | INFO | SmartScraper | Response status: 200, length: 4780499
2026-04-28 20:32:00 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:00 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:00 | INFO | SmartScraper | Data extracted for /en/ad/for-sale-at-the-lowest-price-in-the-market-with-only-a-5-down-payment-receive-your-apartment-in-the-most-luxurious-compound-in-fifth-settlement-hyde-park-ID503343331.html
2026-04-28 20:32:00 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:02 | INFO | SmartScraper | Response status: 200, length: 4781055
2026-04-28 20:32:02 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:02 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:02 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-with-immediate-delivery-and-pool-view-in-hyde-park-new-cairo-fifth-settlement-new-cairo-ID503244055.html
2026-04-28 20:32:02 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:03 | INFO | SmartScraper | Response status: 200, length: 4781373
2026-04-28 20:32:03 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:03 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:04 | INFO | SmartScraper | Data extracted for /en/ad/lowest-price-in-market-apartment-ready-to-move-185m-for-sale-in-hyde-park-new-cairo-very-prime-location-wide-landscape-and-villas-view-fifth-settlem-ID502964866.html
2026-04-28 20:32:04 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:07 | INFO | SmartScraper | Response status: 200, length: 4789297
2026-04-28 20:32:07 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:07 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:07 | INFO | SmartScraper | Data extracted for /en/ad/luxury-apartment-for-sale-with-kitchen-bedrooms-hyde-park-fifth-settlement-new-cairo-prime-location-high-end-finishing-best-price-ID503022913.html
2026-04-28 20:32:07 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:09 | INFO | SmartScraper | Response status: 200, length: 4791807
2026-04-28 20:32:09 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:09 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:09 | INFO | SmartScraper | Data extracted for /en/ad/fully-finished-apartment-for-sale-in-hyde-park-new-cairo-fifth-settlement-directly-on-90-road-ID503235146.html
2026-04-28 20:32:09 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:12 | INFO | SmartScraper | Response status: 200, length: 4779377
2026-04-28 20:32:12 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:12 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:12 | INFO | SmartScraper | Data extracted for /en/ad/lowest-price-duplex-apartment-234-sqm-for-sale-in-hyde-park-new-cairo-ready-to-move-ID503233432.html
2026-04-28 20:32:12 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:15 | INFO | SmartScraper | Response status: 200, length: 4779866
2026-04-28 20:32:15 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:15 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:16 | INFO | SmartScraper | Data extracted for /en/ad/for-sale-a-very-distinctive-apartment-in-the-hyde-park-compound-in-the-fifth-settlement-near-the-american-university-with-only-5-down-payment-ID503343328.html
2026-04-28 20:32:16 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:18 | INFO | SmartScraper | Response status: 200, length: 4777933
2026-04-28 20:32:18 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:18 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:18 | INFO | SmartScraper | Data extracted for /en/ad/cash-required-500-thousand-for-the-sale-of-a-very-distinctive-apartment-in-the-hyde-park-compound-in-the-fifth-settlement-near-the-american-university-ID503242618.html
2026-04-28 20:32:18 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:21 | INFO | SmartScraper | Response status: 200, length: 4766033
2026-04-28 20:32:21 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:21 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:21 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-230m-ready-to-move-very-prime-location-view-landscape-in-hyde-park-new-cairo-fifth-settlement-near-mivida-mountain-view-icity-ID503244261.html
2026-04-28 20:32:21 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:23 | INFO | SmartScraper | Response status: 200, length: 4783335
2026-04-28 20:32:23 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:23 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:23 | INFO | SmartScraper | Data extracted for /en/ad/apartment-3bdr-delivered-with-down-payment-and-installments-prime-location-view-pool-in-hyde-park-fifth-settlement-new-cairo-next-to-mivida-ID503238506.html
2026-04-28 20:32:23 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:25 | INFO | SmartScraper | Response status: 200, length: 4782913
2026-04-28 20:32:25 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:25 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:25 | INFO | SmartScraper | Data extracted for /en/ad/apartment-185m-ready-to-move-fully-finished-very-prime-location-view-landscape-in-hyde-park-fifth-settlement-new-cairo-next-to-mountain-view-icity-ID503200786.html
2026-04-28 20:32:25 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:27 | INFO | SmartScraper | Response status: 200, length: 4778803
2026-04-28 20:32:27 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:27 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:27 | INFO | SmartScraper | Data extracted for /en/ad/apartment-ready-to-move-207m-fully-finished-prime-location-landscape-view-in-hyde-park-fifth-settlement-new-cairo-ID503083548.html
2026-04-28 20:32:27 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:28 | INFO | SmartScraper | Response status: 200, length: 4788890
2026-04-28 20:32:28 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:28 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:29 | INFO | SmartScraper | Data extracted for /en/ad/apartment-2-bdr-with-down-payment-and-installments-prime-location-open-view-in-hyde-park-fifth-settlement-new-cairo-next-to-mountain-view-icity-ID503238351.html
2026-04-28 20:32:29 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:31 | INFO | SmartScraper | Response status: 200, length: 4777440
2026-04-28 20:32:31 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:31 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:31 | INFO | SmartScraper | Data extracted for /en/ad/pay-1400000-down-and-get-your-apartment-now-in-hyde-park-new-cairo-with-the-rest-on-long-term-installments-ID503348279.html
2026-04-28 20:32:31 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:33 | INFO | SmartScraper | Response status: 200, length: 4779620
2026-04-28 20:32:33 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:33 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:33 | INFO | SmartScraper | Data extracted for /en/ad/apartment-with-installments-2-month-delivery-in-hyde-park-ID502700583.html
2026-04-28 20:32:34 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:35 | INFO | SmartScraper | Response status: 200, length: 4771889
2026-04-28 20:32:35 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:35 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:36 | INFO | SmartScraper | Data extracted for /en/ad/apartment-very-prime-location-direct-on-landscape-ID502743861.html
2026-04-28 20:32:36 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:37 | INFO | SmartScraper | Response status: 200, length: 4788429
2026-04-28 20:32:37 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:37 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:37 | INFO | SmartScraper | Data extracted for /en/ad/duplex-prime-location-overlooking-landscape-bahary-in-hyde-park-ID502134583.html
2026-04-28 20:32:37 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:39 | INFO | SmartScraper | Response status: 200, length: 4775893
2026-04-28 20:32:39 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:39 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:39 | INFO | SmartScraper | Data extracted for /en/ad/apartment-165m-70m-garden-for-sale-in-hyde-park-compound-fifth-settlement-ID502486143.html
2026-04-28 20:32:39 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:41 | INFO | SmartScraper | Response status: 200, length: 4777145
2026-04-28 20:32:41 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:41 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:41 | INFO | SmartScraper | Data extracted for /en/ad/dp-3m-corner-apartment-for-sale-in-hyde-park-ID503337831.html
2026-04-28 20:32:41 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:42 | INFO | SmartScraper | Response status: 200, length: 4772652
2026-04-28 20:32:42 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:42 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:43 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-hyde-park-ultra-super-lux-ID503338930.html
2026-04-28 20:32:43 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:44 | INFO | SmartScraper | Response status: 200, length: 4785374
2026-04-28 20:32:44 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:44 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:44 | INFO | SmartScraper | Data extracted for /en/ad/for-quick-sale-resale-apartment-in-hyde-park-compound-next-to-mivida-at-the-lowest-price-and-in-a-prime-location-ready-for-viewing-and-handover-ID503017915.html
2026-04-28 20:32:44 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:46 | INFO | SmartScraper | Response status: 200, length: 4782432
2026-04-28 20:32:46 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:46 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:46 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-221m-ready-to-move-prime-location-landscape-view-hyde-park-fifth-settlement-new-cairo-near-mivida-mountain-view-icity-ID503078865.html
2026-04-28 20:32:46 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:47 | INFO | SmartScraper | Response status: 200, length: 4775825
2026-04-28 20:32:47 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:47 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:47 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-3-bdr-dp-installments-very-prime-location-open-view-in-hydepark-new-cairo-fifth-settlement-ID503350381.html
2026-04-28 20:32:48 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:51 | INFO | SmartScraper | Response status: 200, length: 4779415
2026-04-28 20:32:51 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:51 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:51 | INFO | SmartScraper | Data extracted for /en/ad/largest-duplex-276m-lowest-dp-installments-prime-location-open-view-in-hyde-park-fifth-settlement-new-cairo-near-mountain-view-icity-ID503191844.html
2026-04-28 20:32:52 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:54 | INFO | SmartScraper | Response status: 200, length: 4796083
2026-04-28 20:32:54 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:54 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:54 | INFO | SmartScraper | Data extracted for /en/ad/apartment-ready-for-immediate-delivery-with-unique-design-located-in-hyde-park-compound-new-cairo-prime-location-near-auc-and-south-90-street-ID503091730.html
2026-04-28 20:32:54 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:56 | INFO | SmartScraper | Response status: 200, length: 4780788
2026-04-28 20:32:56 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:56 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:57 | INFO | SmartScraper | Data extracted for /en/ad/under-market-price-fully-finished-apartment-for-sale-in-hyde-park-new-cairo-ID503350032.html
2026-04-28 20:32:57 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:32:58 | INFO | SmartScraper | Response status: 200, length: 4786747
2026-04-28 20:32:58 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:32:58 | INFO | SmartScraper | Success with requests!
2026-04-28 20:32:59 | INFO | SmartScraper | Data extracted for /en/ad/corner-apartment-for-sale-two-bedrooms-at-a-special-price-delivery-2026-in-greens-hyde-park-fifth-settlement-new-cairo-ID503122297.html
2026-04-28 20:32:59 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:01 | INFO | SmartScraper | Response status: 200, length: 4780125
2026-04-28 20:33:01 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:01 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:01 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-in-a-prime-location-hyde-park-compound-fifth-settlement-new-cairo-ID503126409.html
2026-04-28 20:33:01 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:03 | INFO | SmartScraper | Response status: 200, length: 4794169
2026-04-28 20:33:03 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:03 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:03 | INFO | SmartScraper | Data extracted for /en/ad/resale-studio-apartment-for-sale-in-hyde-park-compound-fifth-settlement-directly-on-south-90-street-near-auc-just-minutes-from-south-90-street-ID503347298.html
2026-04-28 20:33:03 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:05 | INFO | SmartScraper | Response status: 200, length: 4774828
2026-04-28 20:33:05 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:05 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:05 | INFO | SmartScraper | Data extracted for /en/ad/apartment-for-sale-prime-location-fully-finished-under-market-price-in-hyde-park-new-cairo-ID502929694.html
2026-04-28 20:33:06 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:09 | INFO | SmartScraper | Response status: 200, length: 4788398
2026-04-28 20:33:09 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:09 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:09 | INFO | SmartScraper | Data extracted for /en/ad/fully-finished-apartment-for-sale-hyde-park-fifth-settlement-directly-on-south-90th-street-ID503345988.html
2026-04-28 20:33:09 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:12 | INFO | SmartScraper | Response status: 200, length: 4777011
2026-04-28 20:33:12 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:12 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:13 | INFO | SmartScraper | Data extracted for /en/ad/ready-to-move-apartment-with-landscape-view-prime-location-in-hyde-park-compound-new-cairo-fifth-settlement-ID503130328.html
2026-04-28 20:33:13 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:14 | INFO | SmartScraper | Response status: 200, length: 4781256
2026-04-28 20:33:14 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:14 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:15 | INFO | SmartScraper | Data extracted for /en/ad/ready-to-move-apartment-for-sale-in-hyde-park-compound-in-5th-settlement-new-cairo-ID503349368.html
2026-04-28 20:33:15 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:19 | INFO | SmartScraper | Response status: 200, length: 4776904
2026-04-28 20:33:19 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:19 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:19 | INFO | SmartScraper | Data extracted for /en/ad/apartment-view-landscape-and-pool-view-prime-location-for-sale-in-compound-hyde-park-new-cairo-fifth-settlement-ID503349283.html
2026-04-28 20:33:19 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:20 | INFO | SmartScraper | Response status: 200, length: 4786163
2026-04-28 20:33:20 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:20 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:21 | INFO | SmartScraper | Data extracted for /en/ad/lowest-down-payment-apartment-with-garden-view-landscape-for-sale-in-hyde-park-new-cairo-fifth-settlment-deliverd-after-6-months-with-installments-ID503348060.html
2026-04-28 20:33:21 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:23 | INFO | SmartScraper | Response status: 200, length: 4788639
2026-04-28 20:33:23 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:23 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:23 | INFO | SmartScraper | Data extracted for /en/ad/without-an-over-apartment-for-sale-in-hyde-park-fifth-settlement-ID503294391.html
2026-04-28 20:33:23 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:26 | INFO | SmartScraper | Response status: 200, length: 4796073
2026-04-28 20:33:26 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:26 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:26 | INFO | SmartScraper | Data extracted for /en/ad/studio-apartment-for-sale-with-kitchen-air-conditioning-and-appliances-at-a-special-price-in-hyde-park-immediate-occupancy-ID503006845.html
2026-04-28 20:33:26 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:27 | INFO | SmartScraper | Response status: 200, length: 4784126
2026-04-28 20:33:27 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:27 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:28 | INFO | SmartScraper | Data extracted for /en/ad/apartment-hyde-park-new-cairo-prime-location-ID503348934.html
2026-04-28 20:33:28 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:30 | INFO | SmartScraper | Response status: 200, length: 4782537
2026-04-28 20:33:30 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:30 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:30 | INFO | SmartScraper | Data extracted for /en/ad/for-sale-apartment-under-market-price-in-hyde-park-ID503348747.html
2026-04-28 20:33:30 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:32 | INFO | SmartScraper | Response status: 200, length: 4773484
2026-04-28 20:33:32 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:32 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:32 | INFO | SmartScraper | Data extracted for /en/ad/under-market-price-ready-to-move-duplex-for-sale-in-5th-settlement-new-cairo-ID503348703.html
2026-04-28 20:33:32 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:34 | INFO | SmartScraper | Response status: 200, length: 4772954
2026-04-28 20:33:34 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:34 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:34 | INFO | SmartScraper | Data extracted for /en/ad/apartment-ready-to-move-prime-location-in-hyde-park-new-cairo-ID503129232.html
2026-04-28 20:33:34 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:36 | INFO | SmartScraper | Response status: 200, length: 4774637
2026-04-28 20:33:36 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:36 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:36 | INFO | SmartScraper | Data extracted for /en/ad/ready-to-move-garden-apartment-for-sale-in-hyde-park-new-cairo-compound-with-very-prime-location-ID503348515.html
2026-04-28 20:33:36 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:42 | INFO | SmartScraper | Response status: 200, length: 4776277
2026-04-28 20:33:42 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:42 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:42 | INFO | SmartScraper | Data extracted for /en/ad/186m-apartment-with-garden-for-sale-in-hyde-park-new-cairo-by-hyde-park-ID503348376.html
2026-04-28 20:33:42 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:44 | INFO | SmartScraper | Response status: 200, length: 4779702
2026-04-28 20:33:44 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:44 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:44 | INFO | SmartScraper | Data extracted for /en/ad/ready-to-move-221m-apartment-facing-north-for-sale-in-hyde-park-new-cairo-ID503348326.html
2026-04-28 20:33:44 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:45 | INFO | SmartScraper | Response status: 200, length: 4782894
2026-04-28 20:33:45 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:45 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:45 | INFO | SmartScraper | Data extracted for /en/ad/lowest-price-apartment-with-installments-ready-to-move-in-compound-hyde-park-ready-168m-best-down-payment-in-fifth-settlement-new-cairo3-ID503347649.html
2026-04-28 20:33:45 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:47 | INFO | SmartScraper | Response status: 200, length: 4786929
2026-04-28 20:33:47 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:47 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:47 | INFO | SmartScraper | Data extracted for /en/ad/apartment-prime-location-under-market-price-ready-to-move-in-hyde-park-new-cairo-ID503347749.html
2026-04-28 20:33:48 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:49 | INFO | SmartScraper | Response status: 200, length: 4783472
2026-04-28 20:33:49 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:49 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:49 | INFO | SmartScraper | Data extracted for /en/ad/lowest-price-apartment-with-installments-ready-to-move-in-compound-hyde-park-ready-168m-best-down-payment-in-fifth-settlement-new-cairo3-ID503347708.html
2026-04-28 20:33:49 | INFO | SmartScraper | Trying fast approach (requests)...
2026-04-28 20:33:54 | INFO | SmartScraper | Response status: 200, length: 4782412
2026-04-28 20:33:54 | INFO | SmartScraper | Content looks valid, using requests response
2026-04-28 20:33:54 | INFO | SmartScraper | Success with requests!
2026-04-28 20:33:54 | INFO | SmartScraper | Data extracted for /en/ad/under-market-price-apartment-191-m-ready-to-move-view-landscape-very-prime-location-in-hyde-park-new-cairo-ID503347678.html
